80 75 2.136336526443
85 75 2.135522560024
90 75 2.135248671103
95 75 2.135522560024
100 75 2.136336526443
105 75 2.137667632104
110 75 2.139478191812
115 75 2.141716599887
120 75 2.144318501700
125 75 2.147208318720
130 75 2.150301129731
135 75 2.153504899858
140 75 2.156723032844
145 75 2.159857201098
150 75 2.162810384087
155 75 2.165490020719
160 75 2.167811158454
165 75 2.169699464244
170 75 2.171093953130
175 75 2.171949291968
180 75 2.172237549740
185 75 2.171949291968
190 75 2.171093953130
195 75 2.169699464244
200 75 2.167811158454
205 75 2.165490020719
210 75 2.162810384087
215 75 2.159857201098
220 75 2.156723032844
225 75 2.153504899858
230 75 2.150301129731
235 75 2.147208318720
240 75 2.144318501700
245 75 2.141716599887
250 75 2.139478191812
255 75 2.137667632104
260 75 2.136336526443
265 75 2.135522560024
270 75 2.135248671103
275 75 2.135522560024
280 75 2.136336526443
285 75 2.137667632104
290 75 2.139478191812
295 75 2.141716599887
300 75 2.144318501700
305 75 2.147208318720
310 75 2.150301129731
315 75 2.153504899858
320 75 2.156723032844
325 75 2.159857201098
330 75 2.162810384087
335 75 2.165490020719
340 75 2.167811158454
345 75 2.169699464244
350 75 2.171093953130
355 75 2.171949291968
360 75 2.172237549740
0 80 2.151663354218
5 80 2.151537235858
10 80 2.151162843496
15 80 2.150551928751
20 80 2.149723628756
25 80 2.148703814011
30 80 2.147524216195
35 80 2.146221373179
40 80 2.144835434510
45 80 2.143408873919
50 80 2.141985156024
55 80 2.140607402613
60 80 2.139317100257
65 80 2.138152886035
70 80 2.137149442403
75 80 2.136336526443
80 80 2.135738153038
85 80 2.135371946531
90 80 2.135248671103
95 80 2.135371946531
100 80 2.135738153038
105 80 2.136336526443
110 80 2.137149442403
115 80 2.138152886035
120 80 2.139317100257
125 80 2.140607402613
130 80 2.141985156024
135 80 2.143408873919
140 80 2.144835434510
145 80 2.146221373179
150 80 2.147524216195
155 80 2.148703814011
160 80 2.149723628756
165 80 2.150551928751
170 80 2.151162843496
175 80 2.151537235858
180 80 2.151663354218
185 80 2.151537235858
190 80 2.151162843496
195 80 2.150551928751
200 80 2.149723628756
205 80 2.148703814011
210 80 2.147524216195
215 80 2.146221373179
220 80 2.144835434510
225 80 2.143408873919
230 80 2.141985156024
235 80 2.140607402613
240 80 2.139317100257
245 80 2.138152886035
250 80 2.137149442403
255 80 2.136336526443
260 80 2.135738153038
265 80 2.135371946531
270 80 2.135248671103
275 80 2.135371946531
280 80 2.135738153038
285 80 2.136336526443
290 80 2.137149442403
295 80 2.138152886035
300 80 2.139317100257
305 80 2.140607402613
310 80 2.141985156024
315 80 2.143408873919
320 80 2.144835434510
325 80 2.146221373179
330 80 2.147524216195
335 80 2.148703814011
340 80 2.149723628756
345 80 2.150551928751
350 80 2.151162843496
355 80 2.151537235858
360 80 2.151663354218
0 85 2.139348330840
5 85 2.139317100257
10 85 2.139224365497
15 85 2.139072967461
20 85 2.138867541839
25 85 2.138614373942
30 85 2.138321202454
35 85 2.137996978700
40 85 2.137651589410
45 85 2.137295552062
50 85 2.136939692555
55 85 2.136594815336
60 85 2.136271376121
65 85 2.135979167015
70 85 2.135727023263
75 85 2.135522560024
80 85 2.135371946531
85 85 2.135279723844
90 85 2.135248671103
95 85 2.135279723844
100 85 2.135371946531
105 85 2.135522560024
110 85 2.135727023263
115 85 2.135979167015
120 85 2.136271376121
125 85 2.136594815336
130 85 2.136939692555
135 85 2.137295552062
140 85 2.137651589410
145 85 2.137996978700
150 85 2.138321202454
155 85 2.138614373942
160 85 2.138867541839
165 85 2.139072967461
170 85 2.139224365497
175 85 2.139317100257
180 85 2.139348330840
185 85 2.139317100257
190 85 2.139224365497
195 85 2.139072967461
200 85 2.138867541839
205 85 2.138614373942
210 85 2.138321202454
215 85 2.137996978700
220 85 2.137651589410
225 85 2.137295552062
230 85 2.136939692555
235 85 2.136594815336
240 85 2.136271376121
245 85 2.135979167015
250 85 2.135727023263
255 85 2.135522560024
260 85 2.135371946531
265 85 2.135279723844
270 85 2.135248671103
275 85 2.135279723844
280 85 2.135371946531
285 85 2.135522560024
290 85 2.135727023263
295 85 2.135979167015
300 85 2.136271376121
305 85 2.136594815336
310 85 2.136939692555
315 85 2.137295552062
320 85 2.137651589410
325 85 2.137996978700
330 85 2.138321202454
335 85 2.138614373942
340 85 2.138867541839
345 85 2.139072967461
350 85 2.139224365497
355 85 2.139317100257
360 85 2.139348330840
0 90 2.135248671103
5 90 2.135248671103
10 90 2.135248671103
15 90 2.135248671103
20 90 2.135248671103
25 90 2.135248671103
30 90 2.135248671103
35 90 2.135248671103
40 90 2.135248671103
45 90 2.135248671103
50 90 2.135248671103
55 90 2.135248671103
60 90 2.135248671103
65 90 2.135248671103
70 90 2.135248671103
75 90 2.135248671103
80 90 2.135248671103
85 90 2.135248671103
90 90 2.135248671103
95 90 2.135248671103
100 90 2.135248671103
105 90 2.135248671103
110 90 2.135248671103
115 90 2.135248671103
120 90 2.135248671103
125 90 2.135248671103
130 90 2.135248671103
135 90 2.135248671103
140 90 2.135248671103
145 90 2.135248671103
150 90 2.135248671103
155 90 2.135248671103
160 90 2.135248671103
165 90 2.135248671103
170 90 2.135248671103
175 90 2.135248671103
180 90 2.135248671103
185 90 2.135248671103
190 90 2.135248671103
195 90 2.135248671103
200 90 2.135248671103
205 90 2.135248671103
210 90 2.135248671103
215 90 2.135248671103
220 90 2.135248671103
225 90 2.135248671103
230 90 2.135248671103
235 90 2.135248671103
240 90 2.135248671103
245 90 2.135248671103
250 90 2.135248671103
255 90 2.135248671103
260 90 2.135248671103
265 90 2.135248671103
270 90 2.135248671103
275 90 2.135248671103
280 90 2.135248671103
285 90 2.135248671103
290 90 2.135248671103
295 90 2.135248671103
300 90 2.135248671103
305 90 2.135248671103
310 90 2.135248671103
315 90 2.135248671103
320 90 2.135248671103
325 90 2.135248671103
330 90 2.135248671103
335 90 2.135248671103
340 90 2.135248671103
345 90 2.135248671103
350 90 2.135248671103
355 90 2.135248671103
360 90 2.135248671103
